76,46,0.63433,0.04254,0.22276,0.05815,29.18887
76,47,0.70921,0.04615,0.24285,0.06221,33.34308
76,48,0.73794,0.04915,0.24644,0.06829,35.43305
76,49,0.73473,0.05041,0.24602,0.06624,36.01289
76,50,0.56050,0.03776,0.20188,0.04966,28.03206
76,51,0.63008,0.04378,0.21225,0.05441,32.15003
76,52,0.72771,0.04985,0.24312,0.06508,37.85491
76,53,0.64721,0.04513,0.21515,0.05608,34.31702
76,54,0.69937,0.04889,0.23574,0.06144,37.78291
76,55,0.66307,0.04349,0.22916,0.05782,36.48305
76,56,0.58989,0.03784,0.19829,0.05070,33.04386
76,57,0.67793,0.04577,0.23035,0.06035,38.66386
76,58,0.59028,0.03805,0.19878,0.05333,34.25598
76,59,0.61371,0.04107,0.20524,0.05542,36.22198
76,60,0.60107,0.03935,0.20480,0.05260,36.07893
76,61,0.51179,0.03370,0.17856,0.04580,31.23093
76,62,0.62715,0.04139,0.21277,0.05721,38.90300
76,63,0.62206,0.04105,0.20816,0.05852,39.20197
76,64,0.54309,0.03473,0.18345,0.04855,34.77192
76,65,0.60014,0.03948,0.20189,0.05240,39.02197
76,66,0.50865,0.03380,0.17459,0.04426,33.58412
76,67,0.48882,0.03194,0.17490,0.04384,32.76396
76,68,0.52371,0.03437,0.17913,0.05034,35.62689
76,69,0.60648,0.03952,0.20657,0.05380,41.86392
76,70,0.50581,0.03204,0.18971,0.04577,35.42519
76,71,0.48046,0.03223,0.16941,0.04338,34.12700
76,72,0.53082,0.03560,0.18381,0.04628,38.23900
76,73,0.49453,0.03270,0.17048,0.04629,36.11112
76,74,0.53768,0.03436,0.18105,0.04847,39.80494
76,75,0.59432,0.04160,0.19819,0.05351,44.59620
76,76,0.53305,0.03487,0.17851,0.04775,40.52305
76,77,0.55519,0.03695,0.18574,0.05043,42.76800
76,78,0.53010,0.03581,0.17785,0.04709,41.36896
76,79,0.58478,0.04006,0.19870,0.05485,46.22221
76,80,0.54903,0.03876,0.18287,0.04879,43.94698
76,81,0.45578,0.03046,0.15879,0.04135,36.93104
76,82,0.45007,0.03020,0.15718,0.04127,36.91888
76,83,0.52581,0.03427,0.17735,0.04720,43.65587
76,84,0.55437,0.03600,0.18514,0.05121,46.58318
76,85,0.45032,0.03216,0.15565,0.04126,38.30099
76,86,0.51992,0.03419,0.17631,0.04744,44.73591
76,87,0.53797,0.03575,0.18095,0.04947,46.81611
76,88,0.53450,0.03545,0.18394,0.04816,47.05286
76,89,0.52080,0.03501,0.17609,0.04800,46.37003
76,90,0.52306,0.03503,0.17541,0.04701,47.09482
76,91,0.43641,0.02968,0.15170,0.04029,39.72507
76,92,0.50147,0.03395,0.16814,0.04559,46.15998
76,93,0.43310,0.02934,0.15286,0.04013,40.29608
76,94,0.56018,0.03705,0.18687,0.05348,52.67811
76,95,0.43893,0.02908,0.15086,0.04025,41.71801
76,96,0.42916,0.02881,0.15230,0.03985,41.21304
76,97,0.45460,0.03125,0.15733,0.04263,44.11411
76,98,0.43330,0.02923,0.15221,0.04092,42.47999
76,99,0.48208,0.03226,0.16634,0.04648,47.73998
76,100,0.42970,0.02874,0.14735,0.03959,42.98711
77,1,1.68100,0.06600,0.28500,0.10500,1.68300
77,2,3.67450,0.22500,0.82650,0.29650,7.35617
77,3,0.90200,0.05067,0.22867,0.07400,2.70796
77,4,2.97025,0.17475,0.85775,0.24500,11.88803
77,5,1.68980,0.09960,0.44120,0.14840,8.45599
77,6,1.90767,0.11100,0.52033,0.15600,11.45315
77,7,1.69043,0.10300,0.50229,0.14229,11.83891
77,8,1.46763,0.09500,0.40500,0.12412,11.74808
77,9,1.57667,0.11656,0.43222,0.13622,14.19902
77,10,1.19520,0.07360,0.34710,0.09680,11.95908
77,11,1.22145,0.07345,0.35691,0.09909,13.44490
77,12,1.09175,0.06892,0.32158,0.09058,13.10706
77,13,1.20231,0.08485,0.34592,0.09546,15.64002
77,14,1.28157,0.08336,0.39343,0.11179,17.95101
77,15,1.12953,0.07660,0.33880,0.09407,16.95013
77,16,1.14587,0.07512,0.34663,0.09512,18.34202
77,17,0.72282,0.04829,0.24206,0.06129,12.29310
77,18,1.23944,0.08444,0.41028,0.10817,22.31908
77,19,1.02889,0.07037,0.32053,0.08368,19.55700
77,20,0.74255,0.04990,0.25795,0.06175,14.85395
77,21,0.85724,0.05876,0.30481,0.07443,18.00513
77,22,1.08477,0.07250,0.36123,0.08995,23.87595
77,23,0.73300,0.04874,0.25957,0.06078,16.86406
77,24,0.73950,0.04950,0.26492,0.06221,17.75503
77,25,0.76300,0.04808,0.26756,0.06092,19.08684
77,26,0.81623,0.05446,0.28485,0.07558,21.23499
77,27,0.85507,0.05581,0.28693,0.07159,23.09489
77,28,0.92418,0.06036,0.30818,0.07825,25.88606
77,29,0.96103,0.06266,0.33545,0.07841,27.88401
77,30,1.01970,0.06817,0.35790,0.08640,30.59816
77,31,1.01719,0.06829,0.34694,0.08745,31.54707
77,32,0.70791,0.04728,0.25269,0.06191,22.66002
77,33,0.71155,0.04630,0.27012,0.06158,23.48399
77,34,0.93400,0.06000,0.32568,0.07941,31.76904
77,35,0.84517,0.05389,0.28157,0.06891,29.59299
77,36,0.85658,0.05997,0.28797,0.07222,30.84707
77,37,0.84754,0.05497,0.30859,0.06989,31.37589
77,38,0.67034,0.04734,0.24887,0.05721,25.47693
77,39,0.67326,0.04590,0.23285,0.05590,26.27802
77,40,0.68205,0.04498,0.23835,0.05872,27.29416
77,41,0.62580,0.04195,0.22324,0.05380,25.66791
77,42,0.78345,0.05333,0.26174,0.06869,32.91512
77,43,0.80326,0.05377,0.26965,0.06853,34.55400
77,44,0.72105,0.04741,0.26014,0.06073,31.73184
77,45,0.75478,0.04864,0.25524,0.06318,33.97894
77,46,0.74987,0.05278,0.25028,0.06570,34.50608
77,47,0.73426,0.05087,0.24711,0.06255,34.52492
77,48,0.72037,0.05002,0.24667,0.06260,34.59811
77,49,0.56655,0.03920,0.20057,0.04998,27.77100
77,50,0.56286,0.03868,0.19734,0.04870,28.15890
77,51,0.72080,0.04869,0.24508,0.06833,36.77416
77,52,0.66423,0.04204,0.23481,0.05773,34.56116
77,53,0.69628,0.04581,0.23832,0.06136,36.92007
77,54,0.65926,0.04206,0.21989,0.05737,35.61592
77,55,0.64085,0.04240,0.21625,0.05647,35.26187
77,56,0.64813,0.04220,0.21718,0.05764,36.31091
77,57,0.62798,0.04205,0.21349,0.05402,35.80880
77,58,0.61219,0.04147,0.20571,0.05364,35.52198
77,59,0.64127,0.04476,0.21485,0.05556,37.85586
77,60,0.54783,0.03632,0.19008,0.04977,32.87911
77,61,0.63787,0.04185,0.21695,0.05618,38.92803
77,62,0.54053,0.03577,0.18826,0.04968,33.52499
77,63,0.61514,0.04068,0.20590,0.05490,38.77091
77,64,0.61834,0.04022,0.21172,0.05439,39.58797
77,65,0.51672,0.03474,0.17688,0.04574,33.60009
77,66,0.57868,0.03915,0.19518,0.05188,38.20395
77,67,0.49030,0.03258,0.17219,0.04436,32.86600
77,68,0.57731,0.03804,0.19662,0.05150,39.27517
77,69,0.49023,0.03699,0.16896,0.04322,33.83493
77,70,0.53701,0.03489,0.17773,0.04789,37.60719
77,71,0.58696,0.03849,0.19794,0.05255,41.69297
77,72,0.56179,0.03689,0.19069,0.05089,40.46297
77,73,0.57903,0.03852,0.19237,0.05175,42.28806
77,74,0.55218,0.03635,0.18499,0.04950,40.87782
77,75,0.55103,0.03633,0.18980,0.04955,41.34583
77,76,0.52267,0.03443,0.17916,0.04817,39.74199
77,77,0.57590,0.03832,0.19571,0.05201,44.36207
77,78,0.45950,0.03200,0.16095,0.04182,35.85911
77,79,0.57994,0.04008,0.18911,0.04990,45.83597
77,80,0.53954,0.03621,0.18249,0.04815,43.18500
77,81,0.46005,0.03095,0.16102,0.04156,37.28414
77,82,0.45350,0.03060,0.16212,0.04087,37.20284
77,83,0.51681,0.03464,0.17516,0.04671,42.91487
77,84,0.56586,0.03789,0.18831,0.05415,47.54686
77,85,0.54125,0.03569,0.18351,0.04922,46.02718
77,86,0.48326,0.03277,0.16669,0.04515,41.57686
77,87,0.51057,0.03645,0.17005,0.04678,44.43598
77,88,0.45243,0.02940,0.16580,0.04047,39.82902
77,89,0.49336,0.03242,0.16709,0.04667,43.93101
77,90,0.49932,0.03436,0.16738,0.04530,44.95502
77,91,0.51838,0.03451,0.17244,0.04975,47.19687
77,92,0.50482,0.03340,0.17196,0.04605,46.46087
77,93,0.53506,0.03660,0.18225,0.04815,49.78299
77,94,0.47728,0.03316,0.16302,0.04364,44.88397
77,95,0.52744,0.03573,0.17824,0.04931,50.12608
77,96,0.51824,0.03623,0.17359,0.04651,49.77393
77,97,0.46973,0.03095,0.15667,0.04342,45.58301
77,98,0.50105,0.03248,0.17674,0.04539,49.12591
77,99,0.45765,0.03021,0.15416,0.04183,45.32599
77,100,0.43526,0.02889,0.15970,0.03884,43.54811
78,1,1.35800,0.05400,0.22500,0.08600,1.35899
78,2,3.60700,0.19150,0.80950,0.28300,7.22098
78,3,3.31033,0.18833,0.87067,0.26533,9.93896
78,4,1.45275,0.08125,0.38175,0.12525,5.81884
78,5,1.37340,0.07560,0.34520,0.11060,6.87408
78,6,1.81867,0.11650,0.50400,0.14817,10.91909
78,7,1.57300,0.10457,0.40286,0.13200,11.01899
78,8,1.82825,0.11225,0.52150,0.15125,14.63509
78,9,1.47956,0.09467,0.43544,0.12400,13.32188
78,10,0.93120,0.06260,0.27650,0.07930,9.31811
78,11,1.27900,0.08173,0.37700,0.10673,14.07599
78,12,1.26567,0.08125,0.39342,0.10658,15.19489
78,13,0.71723,0.04738,0.23162,0.06031,9.33599
78,14,0.94393,0.06286,0.29114,0.08371,13.22198
78,15,1.18907,0.07760,0.35780,0.10213,17.84706
78,16,0.98019,0.06425,0.30150,0.08287,15.69104
78,17,1.10400,0.07129,0.35288,0.09435,18.77403
78,18,1.02633,0.07322,0.31817,0.08483,18.48102
78,19,1.02774,0.07005,0.32305,0.08568,19.53602
78,20,1.10030,0.07310,0.35690,0.09360,22.01509
78,21,1.09233,0.07357,0.35290,0.09229,22.95113
78,22,0.80927,0.05564,0.28373,0.07414,17.81201
78,23,0.73739,0.05109,0.26113,0.06243,16.96682
78,24,1.01342,0.06950,0.33529,0.08521,24.33515
78,25,0.87824,0.05896,0.28728,0.07436,21.96717
78,26,1.00650,0.07196,0.33385,0.08696,26.18003
78,27,0.78889,0.05385,0.27926,0.06478,21.30699
78,28,0.93057,0.06157,0.30825,0.08411,26.06702
78,29,0.76428,0.04831,0.29534,0.06307,22.17102
78,30,0.85130,0.05310,0.29060,0.07033,25.54703
78,31,0.94142,0.06119,0.31490,0.07858,29.19793
78,32,0.89128,0.06044,0.29744,0.07287,28.53513
78,33,0.91361,0.06197,0.30867,0.07645,30.16400
78,34,0.83776,0.05379,0.28135,0.06991,28.49793
78,35,0.93086,0.06617,0.31043,0.07849,32.59182
78,36,0.78744,0.05344,0.26594,0.06644,28.36013
78,37,0.84127,0.05351,0.29786,0.07170,31.13985
78,38,0.73518,0.04616,0.24729,0.06450,27.94695
78,39,0.80241,0.05572,0.27290,0.06797,31.30889
78,40,0.69535,0.04830,0.24020,0.06010,27.82488
78,41,0.62207,0.04139,0.22366,0.05473,25.50888
78,42,0.76619,0.05036,0.26174,0.06714,32.19295
78,43,0.79319,0.05165,0.26814,0.07349,34.11913
78,44,0.78489,0.05093,0.27050,0.06739,34.54900
78,45,0.78453,0.05171,0.27131,0.06627,35.32219
78,46,0.63226,0.04372,0.21746,0.05535,29.09517
78,47,0.76428,0.05123,0.27623,0.06517,35.93898
78,48,0.56965,0.03785,0.20354,0.05015,27.35591
78,49,0.68543,0.04422,0.24622,0.05649,33.60415
78,50,0.73944,0.04890,0.24612,0.06290,36.98397
78,51,0.63473,0.04429,0.20810,0.05396,32.37987
78,52,0.64923,0.04138,0.21706,0.05738,33.77199
78,53,0.66145,0.04438,0.23025,0.05574,35.06994
78,54,0.69111,0.04487,0.23526,0.06107,37.33301
78,55,0.63033,0.04145,0.21135,0.05482,34.68394
78,56,0.66977,0.04382,0.22770,0.05904,37.52303
78,57,0.58321,0.03716,0.19749,0.05098,33.25605
78,58,0.63605,0.04119,0.21379,0.05598,36.90505
78,59,0.56280,0.03751,0.19239,0.04969,33.21815
78,60,0.59417,0.03865,0.19795,0.05162,35.66194
78,61,0.62200,0.04069,0.21144,0.05716,37.95910
78,62,0.65853,0.04466,0.22381,0.05952,40.84992
78,63,0.59590,0.04190,0.19678,0.05433,37.55999
78,64,0.53745,0.03464,0.18742,0.04816,34.41000
78,65,0.60291,0.04143,0.20165,0.05348,39.20698
78,66,0.50682,0.03355,0.17464,0.04509,33.46109
78,67,0.55227,0.03639,0.18803,0.04970,37.02307
78,68,0.50571,0.03329,0.17768,0.04596,34.40595
78,69,0.55028,0.03614,0.18578,0.04972,37.98008
78,70,0.61241,0.04141,0.20657,0.05347,42.88197
78,71,0.52672,0.03341,0.17530,0.04582,37.41121
78,72,0.53179,0.03508,0.17926,0.04828,38.30290
78,73,0.57569,0.03873,0.19638,0.05042,42.04416
78,74,0.53519,0.03746,0.17969,0.04789,39.62398
78,75,0.56287,0.03891,0.19073,0.04969,42.23299
78,76,0.49325,0.03254,0.17018,0.04634,37.50205
78,77,0.50249,0.03274,0.17095,0.04497,38.70392
78,78,0.52922,0.03529,0.17764,0.04772,41.29791
78,79,0.49043,0.03258,0.16732,0.04423,38.75804
78,80,0.50446,0.03406,0.16906,0.04608,40.37595
78,81,0.52435,0.03615,0.17628,0.04791,42.49287
78,82,0.48573,0.03189,0.16470,0.04429,39.84594
78,83,0.51500,0.03471,0.17107,0.04583,42.76490
78,84,0.53313,0.03582,0.17940,0.04860,44.79504
78,85,0.45327,0.03114,0.15939,0.04127,38.54084
78,86,0.52247,0.03473,0.17629,0.04744,44.95597
78,87,0.44933,0.02998,0.15753,0.04171,39.10589
78,88,0.44364,0.03178,0.15498,0.04101,39.05106
78,89,0.51601,0.03506,0.17915,0.04606,45.94302
78,90,0.43897,0.03139,0.15251,0.04019,39.52503
78,91,0.56397,0.03865,0.18784,0.05088,51.34511
78,92,0.46086,0.03065,0.15683,0.04265,42.41991
78,93,0.49372,0.03419,0.16495,0.04635,45.94302
78,94,0.46877,0.03094,0.15633,0.04316,44.15393
78,95,0.50181,0.03316,0.16614,0.04473,47.69206
78,96,0.48099,0.03178,0.16489,0.04520,46.19908
78,97,0.49337,0.03267,0.16981,0.04515,47.88089
78,98,0.42706,0.02837,0.15100,0.03944,41.87202
78,99,0.47661,0.03071,0.17186,0.04298,47.20616
78,100,0.51589,0.03538,0.17314,0.04777,51.60809
79,1,1.37900,0.05700,0.24100,0.09000,1.38092
79,2,3.59950,0.17950,0.80750,0.28950,7.20596
79,3,3.18167,0.17567,0.80767,0.26167,9.55391
79,4,2.86425,0.17675,0.81150,0.26100,11.46388
79,5,2.13880,0.12440,0.59160,0.17780,10.70189
79,6,1.90567,0.11800,0.53683,0.15867,11.44099
79,7,1.85943,0.13386,0.53057,0.15057,13.02409
79,8,0.77600,0.04925,0.23013,0.06187,6.21390
79,9,1.57878,0.10711,0.44444,0.12978,14.21809
79,10,1.03220,0.06990,0.30720,0.08930,10.33211
79,11,1.18573,0.07182,0.34500,0.10245,13.05199
79,12,1.37067,0.08917,0.40842,0.12242,16.45422
79,13,0.93823,0.05846,0.28492,0.08108,12.20512
79,14,1.09986,0.06900,0.32757,0.09371,15.41018
79,15,1.23213,0.08440,0.38653,0.10473,18.49198
79,16,1.13856,0.07131,0.34756,0.09900,18.22686
79,17,1.13665,0.07712,0.35100,0.09706,19.33217
79,18,1.65056,0.11372,0.53872,0.13700,29.72293
79,19,1.13437,0.07584,0.35842,0.09416,21.56019
79,20,0.85125,0.06075,0.29605,0.07150,17.02595
79,21,0.97367,0.06090,0.30976,0.08071,20.46990
79,22,1.04318,0.07100,0.33264,0.08968,22.95709
79,23,1.08983,0.07013,0.35574,0.09091,25.07687
79,24,0.99975,0.06450,0.33092,0.08412,24.00517
79,25,0.99808,0.06360,0.34696,0.08656,24.96409
79,26,0.72631,0.04804,0.26454,0.06158,18.88704
79,27,0.93422,0.06278,0.30815,0.07985,25.23685
79,28,0.95504,0.06446,0.31914,0.08175,26.75200
79,29,0.74934,0.04900,0.26083,0.06062,21.74211
79,30,0.92047,0.06587,0.30920,0.07647,27.62508
79,31,0.95816,0.06461,0.32584,0.08232,29.71411
79,32,0.70566,0.04691,0.25475,0.05912,22.58897
79,33,0.70330,0.04609,0.25400,0.05903,23.21506
79,34,1.00479,0.06865,0.33576,0.08582,34.17611
79,35,0.91434,0.05917,0.30757,0.07771,32.01103
79,36,0.78600,0.05078,0.26756,0.06858,28.30720
79,37,0.83346,0.05416,0.28062,0.07159,30.84993
79,38,0.82026,0.05458,0.28179,0.07087,31.18396
79,39,0.85890,0.05456,0.31297,0.07167,33.51212
79,40,0.79480,0.05110,0.26763,0.07045,31.80480
79,41,0.65588,0.04351,0.22473,0.05441,26.90315
79,42,0.80193,0.05236,0.27469,0.06898,33.69403
79,43,0.63972,0.04349,0.21914,0.05453,27.51517
79,44,0.75320,0.04991,0.25609,0.06839,33.15401
79,45,0.79311,0.05467,0.26598,0.06822,35.70294
79,46,0.74900,0.05222,0.25280,0.06307,34.47008
79,47,0.75081,0.05028,0.25470,0.06436,35.29787
79,48,0.57448,0.03806,0.20385,0.04973,27.58217
79,49,0.62845,0.04161,0.21390,0.05465,30.80797
79,50,0.62136,0.03936,0.20994,0.05336,31.07810
79,51,0.73498,0.04884,0.25112,0.06480,37.49800
79,52,0.56502,0.03935,0.20179,0.04908,29.39606
79,53,0.55830,0.03562,0.20721,0.04796,29.60205
79,54,0.66635,0.04607,0.22422,0.05889,35.99882
79,55,0.65669,0.04347,0.22020,0.05762,36.13091
79,56,0.63166,0.04280,0.20861,0.05377,35.38895
79,57,0.66979,0.04498,0.22796,0.05946,38.19203
79,58,0.63700,0.04174,0.21464,0.05607,36.95989
79,59,0.58058,0.04032,0.19281,0.05076,34.26695
79,60,0.52333,0.03508,0.18835,0.04642,31.41308
79,61,0.51154,0.03600,0.18064,0.04525,31.21996
79,62,0.52256,0.03527,0.18155,0.04645,32.41396
79,63,0.59024,0.03889,0.19959,0.05135,37.19997
79,64,0.69320,0.04619,0.23211,0.06020,44.38210
79,65,0.58635,0.04028,0.19437,0.05292,38.12909
79,66,0.55170,0.03692,0.18338,0.04741,36.43012
79,67,0.61621,0.04024,0.20640,0.05721,41.30387
79,68,0.57390,0.03784,0.19472,0.05168,39.04200
79,69,0.51294,0.03386,0.17819,0.04646,35.41112
79,70,0.56110,0.03749,0.18769,0.05077,39.28995
79,71,0.60793,0.04018,0.20321,0.05300,43.17999
79,72,0.52382,0.03540,0.17414,0.04706,37.72616
79,73,0.56877,0.03666,0.19036,0.05144,41.53514
79,74,0.47165,0.03131,0.16595,0.04168,34.91306
79,75,0.58917,0.03799,0.20828,0.05148,44.20686
79,76,0.50128,0.03551,0.17184,0.04395,38.11789
79,77,0.57414,0.03706,0.19075,0.05030,44.23213
79,78,0.48136,0.03123,0.16653,0.04483,37.56404
79,79,0.45938,0.03053,0.16222,0.04289,36.30209
79,80,0.55055,0.03629,0.18714,0.05071,44.06285
79,81,0.54881,0.03632,0.18463,0.04899,44.47603
79,82,0.55596,0.03609,0.18961,0.05072,45.61400
79,83,0.44742,0.03047,0.15745,0.04065,37.14490
79,84,0.50207,0.03277,0.17042,0.04563,42.19389
79,85,0.54679,0.03624,0.18739,0.04924,46.50187
79,86,0.54608,0.03693,0.18456,0.04934,46.98110
79,87,0.47626,0.03157,0.16676,0.04580,41.45384
79,88,0.50355,0.03544,0.16893,0.04595,44.33203
79,89,0.45855,0.03112,0.15496,0.04240,40.82513
79,90,0.52287,0.03341,0.18907,0.04719,47.07599
79,91,0.45526,0.02970,0.16529,0.04045,41.44192
79,92,0.50277,0.03409,0.17236,0.04604,46.27299
79,93,0.42983,0.02949,0.15056,0.03974,39.98494
79,94,0.46488,0.03273,0.15987,0.04214,43.71691
79,95,0.51932,0.03406,0.18266,0.04680,49.35193
79,96,0.51136,0.03410,0.17353,0.04705,49.11590
79,97,0.47697,0.03155,0.16329,0.04364,46.28897
79,98,0.42263,0.02860,0.14834,0.03924,41.44406
79,99,0.51969,0.03567,0.17701,0.04714,51.47099
79,100,0.46366,0.03203,0.15759,0.04268,46.38910
80,1,3.20900,0.18900,0.60000,0.25700,3.21388
80,2,3.63300,0.17700,0.80850,0.29800,7.27296
80,3,1.18667,0.05133,0.22567,0.07067,3.56507
80,4,2.46175,0.14375,0.68800,0.21000,9.85384
80,5,0.78860,0.04920,0.22120,0.06720,3.94702
80,6,0.76133,0.04933,0.22383,0.06367,4.57096
80,7,1.78914,0.11186,0.48300,0.14714,12.53104
80,8,1.53013,0.09550,0.45188,0.13162,12.24804
80,9,1.14444,0.08822,0.29233,0.08556,10.30803
80,10,1.48930,0.09760,0.45130,0.12530,14.90402
80,11,0.84936,0.05927,0.25082,0.06627,9.35102
80,12,0.98533,0.05858,0.28125,0.07950,11.82890
80,13,1.15746,0.07654,0.34031,0.09738,15.05518
80,14,1.32479,0.08336,0.41443,0.11200,18.55803
80,15,1.11213,0.07327,0.34413,0.09367,16.69407
80,16,1.16994,0.07613,0.34950,0.09987,18.72683
80,17,0.85900,0.05853,0.27800,0.07412,14.61196
80,18,1.21894,0.09350,0.36667,0.09928,21.95096
80,19,0.74537,0.05579,0.24547,0.05984,14.16993
80,20,1.10005,0.06995,0.37715,0.09400,22.01200
80,21,1.07319,0.07571,0.35024,0.08962,22.54796
80,22,1.05468,0.07091,0.33705,0.09114,23.21291
80,23,0.74261,0.04778,0.27122,0.06004,17.08603
80,24,1.05075,0.07146,0.35079,0.08625,25.22707
80,25,0.76064,0.04880,0.26996,0.06232,19.02604
80,26,1.22108,0.08146,0.40658,0.10319,31.75688
80,27,0.89544,0.05926,0.30493,0.07404,24.18709
80,28,0.73629,0.05107,0.26861,0.06118,20.62106
80,29,0.96800,0.06366,0.32579,0.08634,28.08404
80,30,0.98120,0.06217,0.34530,0.08320,29.45018
80,31,0.94774,0.06368,0.32294,0.07981,29.38986
80,32,0.82116,0.05134,0.28531,0.06859,26.29280
80,33,0.77912,0.05506,0.27842,0.06100,25.71988
80,34,0.96047,0.06053,0.35359,0.08053,32.66597
80,35,0.73560,0.04849,0.26046,0.06537,25.75517
80,36,0.75133,0.04817,0.25867,0.06339,27.05908
80,37,0.85011,0.05673,0.28789,0.07457,31.46601
80,38,0.75874,0.05079,0.25771,0.06429,28.84507
80,39,0.77159,0.04879,0.25813,0.06523,30.10488
80,40,0.86452,0.05588,0.29668,0.07370,34.59501
80,41,0.84985,0.05624,0.29354,0.07134,34.85513
80,42,0.88579,0.05955,0.30067,0.07645,37.21499
80,43,0.75900,0.04912,0.26149,0.06595,32.65095
80,44,0.78195,0.05109,0.26539,0.06793,34.41906
80,45,0.77191,0.05016,0.26531,0.06767,34.74998
80,46,0.76933,0.05057,0.25970,0.06661,35.40683
80,47,0.82017,0.05634,0.27532,0.07002,38.56111
80,48,0.73529,0.04900,0.24708,0.06610,35.31003
80,49,0.69392,0.04512,0.23463,0.06278,34.01589
80,50,0.73930,0.04806,0.24500,0.06366,36.97586
80,51,0.55722,0.03761,0.19975,0.04937,28.42498
80,52,0.66131,0.04479,0.22227,0.05700,34.40785
80,53,0.71311,0.04753,0.23885,0.06162,37.81605
80,54,0.62735,0.04022,0.20739,0.05302,33.89597
80,55,0.54145,0.03502,0.19145,0.05058,29.78802
80,56,0.52673,0.03484,0.18700,0.04689,29.50597
80,57,0.58412,0.04042,0.19507,0.05019,33.30684
80,58,0.64795,0.04328,0.21983,0.05683,37.59313
80,59,0.57303,0.03810,0.19159,0.05122,33.87713
80,60,0.63303,0.04128,0.21125,0.05670,37.99987
80,61,0.53205,0.03807,0.18170,0.04625,32.46999
80,62,0.60318,0.03977,0.20481,0.05516,37.41097
80,63,0.53884,0.03560,0.18690,0.04867,33.96010
80,64,0.58006,0.03956,0.19664,0.05152,37.14180
80,65,0.49457,0.03266,0.17872,0.04509,32.15694
80,66,0.49014,0.03435,0.17165,0.04395,32.35793
80,67,0.56722,0.03840,0.18893,0.05061,38.01799
80,68,0.49356,0.03300,0.17385,0.04376,33.57792
80,69,0.48800,0.03246,0.17488,0.04391,33.68807
80,70,0.57876,0.03709,0.19506,0.05169,40.53092
80,71,0.47579,0.03190,0.16789,0.04279,33.79202
80,72,0.52033,0.03307,0.17386,0.04615,37.47988
80,73,0.57319,0.03901,0.18953,0.05241,41.85700
80,74,0.55993,0.03696,0.19169,0.05051,41.45098
80,75,0.58599,0.03773,0.20329,0.05343,43.97297
80,76,0.51097,0.03286,0.17205,0.04582,38.85198
80,77,0.53723,0.04086,0.17682,0.04722,41.38494
80,78,0.52938,0.03615,0.17736,0.04917,41.30602
80,79,0.56816,0.03827,0.19315,0.05019,44.90399
80,80,0.51966,0.03370,0.17723,0.04842,41.58807
80,81,0.54153,0.03688,0.18502,0.04816,43.88905
80,82,0.51878,0.03639,0.17363,0.04634,42.56105
80,83,0.44783,0.02989,0.15619,0.04270,37.18305
80,84,0.46907,0.03176,0.16430,0.04283,39.41512
80,85,0.48420,0.03307,0.16665,0.04482,41.17608
80,86,0.44635,0.02971,0.15810,0.04123,38.39993
80,87,0.44801,0.03060,0.15499,0.04086,38.99097
80,88,0.55149,0.03705,0.18224,0.04882,48.54703
80,89,0.53100,0.03515,0.18272,0.04765,47.28222
80,90,0.51733,0.03386,0.17372,0.04746,46.58198
80,91,0.51041,0.03446,0.17134,0.04685,46.46993
80,92,0.59333,0.03992,0.19642,0.06317,54.60811
80,93,0.45561,0.03080,0.16016,0.04245,42.38605
80,94,0.44939,0.02990,0.15503,0.04213,42.26708
80,95,0.43100,0.02942,0.15022,0.04013,40.95984
80,96,0.49683,0.03295,0.16757,0.04543,47.71399
80,97,0.46297,0.03121,0.15495,0.04197,44.92402
80,98,0.51204,0.03469,0.16962,0.04623,50.19593
80,99,0.46297,0.03046,0.15642,0.04168,45.85505
80,100,0.49414,0.03238,0.16474,0.04490,49.43895
81,1,3.39500,0.20000,0.75000,0.28400,3.40009
81,2,3.67550,0.17900,0.84150,0.31650,7.35807
81,3,3.19933,0.17633,0.83000,0.26133,9.60588
81,4,2.98425,0.17325,0.80050,0.24350,11.94501
81,5,2.08100,0.12740,0.54800,0.17200,10.41102
81,6,1.90483,0.11633,0.51817,0.19033,11.43599
81,7,1.92471,0.12229,0.56543,0.15857,13.48090
81,8,1.54338,0.09750,0.44863,0.13025,12.35414
81,9,1.27233,0.07733,0.36233,0.10911,11.45792
81,10,1.44300,0.09170,0.40770,0.11570,14.43911
81,11,0.99100,0.05964,0.28509,0.08064,10.91313
81,12,1.18958,0.07950,0.33900,0.09675,14.28199
81,13,0.72592,0.04931,0.24000,0.06208,9.43899
81,14,1.11329,0.08336,0.32014,0.09164,15.59305
81,15,1.24753,0.08360,0.39100,0.10653,18.72206
81,16,1.04663,0.06387,0.30888,0.09212,16.75701
81,17,1.11812,0.07388,0.34188,0.09318,19.01913
81,18,0.99033,0.06206,0.32517,0.08539,17.83681
81,19,1.07911,0.07053,0.34326,0.08995,20.51401
81,20,1.05935,0.06795,0.34615,0.09030,21.19803
81,21,0.89438,0.05990,0.32105,0.07548,18.78905
81,22,0.97423,0.06891,0.31009,0.07914,21.44194
81,23,0.90665,0.05948,0.30987,0.08339,20.86616
81,24,0.84450,0.05312,0.28550,0.07058,20.27702
